t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
4.3500000000000005,5.355556011199951,0.78800899102738,-0.6156637313176818,1.0,0.0,1.0,0.0,1.8899425268173218,-0.19988825917243958,0.6091042757034302,0.013670133426785469,-0.06320858001708984,-0.08928251266479492,0.40062621235847473,-0.08706505596637726,-0.02836652100086212,-0.07246017456054688,-0.048602230846881866,0.1264752596616745,0.4419161379337311,0.059392355382442474,-0.28476354479789734,0.5974276661872864,-0.28700578212738037,0.07812028378248215,-0.6864691376686096,-0.4496085047721863,0.503311276435852,0.7955434918403625,-0.2810002267360687,0.03789883479475975,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5970020890235901,-0.08940041810274124,0.39668092131614685,0.7658029198646545,-0.33533185720443726,0.0,-0.6205798387527466,-0.38256797194480896,0.1835603415966034,0.5054633617401123,-1.151768445968628,-0.155263751745224,-0.9175149202346802,0.3284611105918884,-1.079075813293457,-1.8682076930999756,1.3017113208770752,-0.9261224269866943,-0.00020375102758407593,0.04866786301136017,-0.0034042932093143463,1.3127299547195435,2.8795919206459075e-05,-0.11015195399522781,333.7525634765625,0.0,0.5,0.0,0.0,0.44656214118003845,0.5,0.9656913876533508,0.9685143232345581,0.3475751280784607,1.0,0.8823468685150146,0.3988911211490631,1462.3685302734375,0.0
4.36,5.366666793823242,0.7431442908763797,-0.6691312000929585,1.0,0.0,1.0,0.0,1.8940002918243408,-0.20137101411819458,0.6088286638259888,0.013210555538535118,-0.06391620635986328,-0.08802461624145508,0.4052259027957916,-0.09459301084280014,-0.030870521441102028,-0.06373195350170135,-0.051436781883239746,0.12202855199575424,0.434985488653183,0.05520639941096306,-0.2822590470314026,0.6014484167098999,-0.29662150144577026,0.07574623078107834,-0.6942312121391296,-0.44553884863853455,0.4910723865032196,0.7743275165557861,-0.2624306082725525,0.024982132017612457,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5857856273651123,-0.08715713024139404,0.3917456865310669,0.7500998973846436,-0.32534921169281006,0.0,-0.6662117838859558,-0.3928389251232147,0.21655330061912537,0.47740209102630615,-1.1602636575698853,-0.14848345518112183,-0.7459812164306641,0.4256209135055542,-1.2143988609313965,-2.0912065505981445,1.436015248298645,-0.9490971565246582,-0.00020414218306541443,0.04820644110441208,-0.0037538425531238317,1.2999948263168335,0.0009825571905821562,-0.11646370589733124,329.6427917480469,0.0,0.5,0.0,0.0,0.4470290243625641,0.5,0.9647755026817322,0.9706571698188782,0.34457510709762573,1.0,0.8742417097091675,0.4151153564453125,1424.4200439453125,0.0
4.37,5.37777853012085,0.6946549700522006,-0.7193430840577926,1.0,0.0,1.0,0.0,1.8981331586837769,-0.20288260281085968,0.6085470914840698,0.012653904967010021,-0.06444263458251953,-0.08682775497436523,0.41085678339004517,-0.10185304284095764,-0.03100905939936638,-0.03936736658215523,-0.06366237998008728,0.11484706401824951,0.4270368218421936,0.050936032086610794,-0.2789241373538971,0.6047055125236511,-0.30611151456832886,0.07330838590860367,-0.7003257274627686,-0.43997427821159363,0.4768253564834595,0.7509816884994507,-0.24108947813510895,0.012851561419665813,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5736633539199829,-0.08473266661167145,0.3864118754863739,0.7331286668777466,-0.3145603835582733,0.0,-0.7883110046386719,-0.3935960829257965,0.3164159059524536,0.39197584986686707,-1.1930561065673828,-0.14332863688468933,-0.5866617560386658,0.6018133759498596,-1.436137318611145,-2.2813146114349365,1.686429500579834,-0.8728042840957642,-0.0002053491771221161,0.04764287918806076,-0.0032855658791959286,1.2724450826644897,0.0003656797343865037,-0.12984947860240936,329.7035827636719,0.0,0.5,0.0,0.0,0.43274185061454773,0.5,0.9640220999717712,0.9739651679992676,0.34124475717544556,1.0,0.8644432425498962,0.4630104601383209,1443.8880615234375,0.0
4.38,5.388889312744141,0.6427855695845083,-0.7660461549632107,1.0,0.0,1.0,0.0,1.9023891687393188,-0.20439988374710083,0.6082792282104492,0.011870150454342365,-0.06470060348510742,-0.0856771469116211,0.41769829392433167,-0.1086658164858818,-0.028772717341780663,-0.01114401314407587,-0.09177032113075256,0.11153579503297806,0.417344331741333,0.046589091420173645,-0.27422669529914856,0.6067222356796265,-0.31536322832107544,0.07088755071163177,-0.7046382427215576,-0.4322420060634613,0.4604829251766205,0.7259661555290222,-0.21887759864330292,0.000736924062948674,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5606963634490967,-0.0821392759680748,0.38070639967918396,0.7149749398231506,-0.30301976203918457,0.0,-0.9788894057273865,-0.3970888555049896,0.4691898226737976,0.27050110697746277,-1.1805670261383057,-0.05434061586856842,-0.3998938202857971,0.8475698232650757,-1.624477505683899,-2.433253526687622,1.7308915853500366,-0.8747113347053528,-0.00020621344447135925,0.04692646861076355,-0.00438461359590292,1.22770094871521,-0.00029123781132511795,-0.1825798898935318,328.05462646484375,0.0,0.5,0.0,0.0,0.4220249354839325,0.5,0.963518500328064,0.9754264950752258,0.33831626176834106,1.0,0.8521456122398376,0.5100225806236267,1657.2159423828125,0.0
4.39,5.40000057220459,0.587782343656191,-0.8090191076149162,1.0,0.0,1.0,0.0,1.9067195653915405,-0.205960214138031,0.6079928874969482,0.011107562109827995,-0.06482172012329102,-0.08454275131225586,0.42700299620628357,-0.11686685681343079,-0.03291500732302666,-0.00461154617369175,-0.06948693841695786,0.11032087355852127,0.40697145462036133,0.04221180081367493,-0.26898762583732605,0.6081929206848145,-0.3245542347431183,0.06840810179710388,-0.7072266340255737,-0.42339420318603516,0.4440299868583679,0.6998369693756104,-0.19996744394302368,-0.008027013391256332,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5469450950622559,-0.07938901335000992,0.3746558427810669,0.6957230567932129,-0.29078108072280884,0.0,-0.9628410935401917,-0.39697566628456116,0.47931236028671265,0.26889050006866455,-1.2009639739990234,-0.09200936555862427,-0.23285111784934998,0.8877721428871155,-1.5849443674087524,-2.55220627784729,1.4004439115524292,-0.6427711844444275,-0.00020766258239746094,0.0460585355758667,-0.004375196062028408,1.1931207180023193,-0.0030461454298347235,-0.21290791034698486,322.71051025390625,0.0,0.5,0.0,0.0,0.4254191517829895,0.5,0.962739109992981,0.9759524464607239,0.33532828092575073,1.0,0.8374811410903931,0.5036218166351318,1570.9351806640625,0.0
4.4,5.411111354827881,0.5299179656015883,-0.84804890763014,1.0,0.0,1.0,0.0,1.9111610651016235,-0.20756764709949493,0.6077103018760681,0.01027381420135498,-0.0647730827331543,-0.08356189727783203,0.4372490346431732,-0.12587976455688477,-0.030935583636164665,0.018464503809809685,-0.09281431138515472,0.08710061013698578,0.3953333795070648,0.037685904651880264,-0.26265907287597656,0.6087018847465515,-0.3336172103881836,0.065880686044693,-0.7076703906059265,-0.4136723577976227,0.42693260312080383,0.6725009679794312,-0.1778973489999771,-0.019795626401901245,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324794054031372,-0.07649587839841843,0.3682909309864044,0.6754711866378784,-0.2779066562652588,0.0,-1.1523796319961548,-0.4182106852531433,0.6475566625595093,0.1493115872144699,-1.250481367111206,-0.040249645709991455,0.00556075107306242,0.9955701231956482,-1.6638624668121338,-2.6381375789642334,1.7834552526474,-0.8663795590400696,-0.00020839646458625793,0.0450613871216774,-0.0040538255125284195,1.1225788593292236,-0.0026192946825176477,-0.24549314379692078,328.5837707519531,0.0,0.5,0.0,0.0,0.4126788079738617,0.5,0.9612057209014893,0.9849415421485901,0.3308968245983124,1.0,0.8209447264671326,0.5749490261077881,1608.5426025390625,0.0
4.41,5.42222261428833,0.4694693877101685,-0.8829487493637664,1.0,0.0,1.0,0.0,1.9157575368881226,-0.20921126008033752,0.6074400544166565,0.009257335215806961,-0.06450033187866211,-0.08277034759521484,0.4491380453109741,-0.1343759000301361,-0.03044809028506279,0.04075438901782036,-0.10460659116506577,0.06964125484228134,0.38186365365982056,0.033004242926836014,-0.25477901101112366,0.607932984828949,-0.3425084948539734,0.06332478672266006,-0.7059354782104492,-0.40280064940452576,0.40939101576805115,0.6447886228561401,-0.15529856085777283,-0.030128363519906998,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5173675417900085,-0.07347351312637329,0.36164170503616333,0.6543145775794983,-0.264457106590271,0.0,-1.3158780336380005,-0.4276013672351837,0.7926836609840393,0.03633928298950195,-1.2445778846740723,-0.03379656374454498,0.21384857594966888,1.1211600303649902,-1.7033945322036743,-2.668583869934082,1.7790764570236206,-0.7540267705917358,-0.00020884722471237183,0.04389246553182602,-0.004188238177448511,1.044346570968628,-0.0037005513440817595,-0.2899434268474579,322.407958984375,0.0,0.5,0.0,0.0,0.41375312209129333,0.5,0.959553062915802,0.9903470873832703,0.32599231600761414,1.0,0.8019749522209167,0.5828216671943665,1759.18896484375,0.0
4.42,5.4333343505859375,0.4067308040625717,-0.9135480573164247,1.0,0.0,1.0,0.0,1.920485019683838,-0.21089814603328705,0.6071717143058777,0.00821513682603836,-0.06403684616088867,-0.08215856552124023,0.46305879950523376,-0.14303554594516754,-0.03220592066645622,0.05883371829986572,-0.09592343866825104,0.0497119314968586,0.36696499586105347,0.028242256492376328,-0.2456456571817398,0.6060473918914795,-0.3512360453605652,0.060738686472177505,-0.7017894983291626,-0.3907454311847687,0.3907557725906372,0.6157463788986206,-0.13258075714111328,-0.041246138513088226,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5016821622848511,-0.07033643126487732,0.3547401428222656,0.6323550343513489,-0.25049710273742676,0.0,-1.4254963397979736,-0.43523335456848145,0.9031518697738647,-0.05469733104109764,-1.2624412775039673,-0.07068967819213867,0.4513062834739685,1.2177132368087769,-1.8184040784835815,-2.81683349609375,1.7461748123168945,-0.8074103593826294,-0.00020882487297058105,0.04249151796102524,-0.004654380958527327,0.9839339256286621,-0.0037301022093743086,-0.3148442506790161,316.1620788574219,0.0,0.5,0.0,0.0,0.4113039970397949,0.5,0.9572911858558655,0.9950696229934692,0.3206413686275482,1.0,0.7798163294792175,0.5885921120643616,1713.6251220703125,0.0
4.43,5.4444451332092285,0.34201607667412887,-0.9396941009160569,1.0,0.0,1.0,0.0,1.9253253936767578,-0.21261939406394958,0.6069024801254272,0.0073131779208779335,-0.06333541870117188,-0.08168458938598633,0.479716420173645,-0.15235595405101776,-0.031231267377734184,0.08716810494661331,-0.07551736384630203,0.04302796721458435,0.3508359491825104,0.023552311584353447,-0.23541586101055145,0.6029605269432068,-0.3596949279308319,0.05808212235569954,-0.6953827738761902,-0.3776272237300873,0.37097370624542236,0.5858330130577087,-0.111124686896801,-0.05377817153930664,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4855039715766907,-0.06710079312324524,0.34762173891067505,0.6097055673599243,-0.236098513007164,0.0,-1.5520975589752197,-0.42332831025123596,1.0315390825271606,-0.17754951119422913,-1.2949305772781372,-0.09899953007698059,0.6768828630447388,1.3364816904067993,-1.9232896566390991,-2.8861453533172607,1.6523810625076294,-0.9174354672431946,-0.00020951032638549805,0.04084273427724838,-0.007480588275939226,0.8932321667671204,-0.006146559026092291,-0.34845438599586487,323.7651062011719,0.0,0.5,0.0,0.0,0.4043298363685608,0.5,0.9538512825965881,0.9963040947914124,0.3149830102920532,1.0,0.7545207738876343,0.6185294985771179,2013.5093994140625,0.0
4.44,5.455556392669678,0.27563229982356297,-0.9612631457067173,1.0,0.0,1.0,0.0,1.9302810430526733,-0.214350163936615,0.6066490411758423,0.006662276107817888,-0.06226968765258789,-0.08116626739501953,0.4982054829597473,-0.16265347599983215,-0.030270149931311607,0.13294032216072083,-0.04305746406316757,0.05747339874505997,0.3332568109035492,0.019173381850123405,-0.22407256066799164,0.598211407661438,-0.36762210726737976,0.055487461388111115,-0.6859826445579529,-0.3630429804325104,0.3492232859134674,0.5535402297973633,-0.09360673278570175,-0.06752347946166992,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4689074158668518,-0.0637814849615097,0.34031927585601807,0.586470365524292,-0.22132758796215057,0.0,-1.678903579711914,-0.3805594742298126,1.147676706314087,-0.33848094940185547,-1.2564866542816162,-0.14802518486976624,0.9813778400421143,1.480163812637329,-2.12105393409729,-3.158893585205078,1.205072045326233,-0.9972687363624573,-0.0002102479338645935,0.038840629160404205,-0.00782526470720768,0.8332181572914124,-0.007687958888709545,-0.3615063726902008,315.18408203125,0.0,0.5,0.0,0.0,0.39110133051872253,0.5,0.9484570622444153,0.993415355682373,0.31021249294281006,1.0,0.7249050140380859,0.6174880266189575,1860.111328125,0.0
4.45,5.466667175292969,0.20790856485914327,-0.9781482651716005,1.0,0.0,1.0,0.0,1.9353691339492798,-0.21603623032569885,0.6064190864562988,0.00627608597278595,-0.06057167053222656,-0.08065271377563477,0.5189311504364014,-0.17455719411373138,-0.026379045099020004,0.20435315370559692,-0.018638815730810165,0.05259796231985092,0.31354960799217224,0.01543067954480648,-0.21101181209087372,0.5911035537719727,-0.37472137808799744,0.05307724326848984,-0.6739336252212524,-0.3471076488494873,0.3250058889389038,0.5200907588005066,-0.07164457440376282,-0.08223429322242737,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4519769847393036,-0.06039539724588394,0.33286988735198975,0.5627678036689758,-0.20625951886177063,0.0,-1.9289957284927368,-0.31569650769233704,1.345555067062378,-0.6038070917129517,-1.1800340414047241,-0.2639731168746948,1.245269775390625,1.6078864336013794,-2.382603645324707,-3.2003331184387207,1.8063517808914185,-1.0654217004776,-0.00021018832921981812,0.03651843219995499,-0.009237401187419891,0.7031418681144714,-0.007435570005327463,-0.3481082022190094,321.8055725097656,0.0,0.5,0.0,0.0,0.3812466263771057,0.5,0.9402051568031311,0.994482159614563,0.3031193017959595,1.0,0.6920074820518494,0.6185895204544067,2082.364990234375,0.0
4.46,5.477778434753418,0.13916901323162592,-0.9902686432257336,1.0,0.0,1.0,0.0,1.940791368484497,-0.2175731062889099,0.6063264012336731,0.005529066547751427,-0.05773210525512695,-0.08028316497802734,0.5430229306221008,-0.18802788853645325,-0.00665634498000145,0.340084969997406,-0.08339069783687592,0.040156181901693344,0.28762003779411316,0.0125571982935071,-0.19306708872318268,0.5785330533981323,-0.38012805581092834,0.05116907134652138,-0.6575227379798889,-0.32843029499053955,0.29781895875930786,0.4862844944000244,-0.042761631309986115,-0.09712932258844376,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4347924292087555,-0.05695848539471626,0.3253086805343628,0.5387094020843506,-0.19096525013446808,0.0,-2.740422010421753,-0.21782371401786804,1.9509519338607788,-1.2968323230743408,-0.9222457408905029,-0.23361718654632568,1.7767562866210938,1.9604190587997437,-2.653163433074951,-3.195234775543213,2.393602132797241,-1.0901587009429932,-0.00020926445722579956,0.03367036581039429,-0.01079219114035368,0.4779292643070221,-0.003447752445936203,-0.36079463362693787,317.1660461425781,0.0,0.5,0.0,0.0,0.35169515013694763,0.4779292643070221,0.9282901883125305,0.9967802166938782,0.29295796155929565,1.0,0.6536914110183716,0.5841910243034363,2638.7421875,0.0
4.47,5.488889217376709,0.06975441482181233,-0.9975641942315624,1.0,1.0,1.0,0.0,1.9467051029205322,-0.2188706248998642,0.6064355373382568,0.003934912849217653,-0.053278446197509766,-0.07998943328857422,0.5694019794464111,-0.2040533721446991,0.015266508795320988,0.5145467519760132,-0.17345088720321655,0.03662746399641037,0.2521069347858429,0.011123410426080227,-0.1678570955991745,0.5578041672706604,-0.38298895955085754,0.04996345937252045,-0.6350505352020264,-0.30629101395606995,0.26777058839797974,0.4530700445175171,-0.009779888205230236,-0.11617866158485413,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.16435958445072174,0.0,-3.7642905712127686,-0.04669655114412308,2.705742359161377,-2.1865885257720947,-0.5876526832580566,-0.13050615787506104,2.4292376041412354,2.2940945625305176,-2.916038990020752,-3.1127099990844727,2.7169899940490723,-1.4218839406967163,-0.00020804256200790405,0.03009898215532303,-0.01056645717471838,0.21275323629379272,0.00020642951130867004,-0.3376721441745758,302.4200439453125,0.0,0.5,0.0,0.0,0.23198556900024414,0.0,0.9112765789031982,0.9973204731941223,0.27755600214004517,0.3499999940395355,0.0,0.5391929745674133,2777.837646484375,0.0
4.48,5.500000953674316,-5.992112451063493e-06,-0.9999999999820471,1.0,1.0,1.0,0.0,1.9532443284988403,-0.2198578417301178,0.6067309975624084,0.00105265062302351,-0.0467987060546875,-0.07958602905273438,0.5961759090423584,-0.22211092710494995,0.033254474401474,0.7237533330917358,-0.3273349106311798,0.06548672914505005,0.2044234275817871,0.012044687755405903,-0.1337985396385193,0.5267935395240784,-0.38261815905570984,0.04964441433548927,-0.6062809228897095,-0.281032919883728,0.23625251650810242,0.425658255815506,0.02558399923145771,-0.13747046887874603,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.16000039875507355,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-5.08444881439209,0.19623316824436188,3.722815990447998,-3.3215558528900146,-0.2386837601661682,-0.06490196287631989,3.1627614498138428,2.6103427410125732,-3.072943687438965,-2.4359054565429688,3.1294634342193604,-1.6101447343826294,-0.00020626187324523926,0.025721170008182526,-0.0069182501174509525,-0.2186974436044693,-0.002981998026371002,-0.25523778796195984,268.25982666015625,0.0,0.5,0.0,0.0,0.23206022381782532,0.0,0.8894373774528503,0.9914596676826477,0.2572765648365021,0.3499999940395355,0.0,0.5577062368392944,3392.69140625,0.0
4.49,5.511111736297607,-0.06976039233738415,-0.9975637762373563,1.0,1.0,1.0,0.0,1.960447072982788,-0.22051312029361725,0.6069167852401733,-0.0034003257751464844,-0.03825664520263672,-0.07837963104248047,0.6139695048332214,-0.23330551385879517,0.00097879976965487,0.9417458772659302,-0.5010512471199036,0.16562628746032715,0.14654241502285004,0.016551174223423004,-0.09338055551052094,0.48793062567710876,-0.3798268735408783,0.050402551889419556,-0.5670208930969238,-0.2532992959022522,0.21096116304397583,0.401866614818573,0.026900801807641983,-0.15813463926315308,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.1643601506948471,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-5.968817234039307,0.6477479934692383,4.126894474029541,-3.9545154571533203,0.1003606766462326,0.3257054090499878,4.391369342803955,2.8846378326416016,-2.2628164291381836,-2.3238155841827393,-0.01835053786635399,-1.687698245048523,-0.00020206347107887268,0.019942745566368103,-0.006387945730239153,-0.5851109027862549,0.005656749941408634,-0.2501823604106903,137.2838134765625,0.0,0.5,0.0,0.0,0.24872565269470215,0.0,0.8738548159599304,0.9466137290000916,0.21638458967208862,0.3499999940395355,0.0,0.5226457118988037,3235.02001953125,0.0
4.5,5.522222995758057,-0.13917791392760584,-0.9902673923111674,0.0,1.0,1.0,0.0,1.9677599668502808,-0.22033481299877167,0.6063371896743774,-0.00799703598022461,-0.0262603759765625,-0.07574748992919922,0.6043980121612549,-0.23020869493484497,-0.0923987627029419,1.3945106267929077,-0.5382660031318665,0.27892574667930603,0.10271520912647247,0.03345368802547455,-0.07148408144712448,0.46648257970809937,-0.3837161064147949,0.03425079584121704,-0.5267742276191711,-0.22450120747089386,0.20914192497730255,0.39548519253730774,-0.0068478891626000404,-0.20543605089187622,0.43479469418525696,0.05695893615484238,-0.3253096640110016,0.5387125611305237,-0.19096726179122925,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-4.197638511657715,2.354421615600586,1.992409348487854,-1.9984440803527832,-0.885913610458374,-3.942713737487793,4.408186435699463,3.2057278156280518,0.13294574618339539,-0.46741142868995667,-2.7315738201141357,-3.911691665649414,0.0008693709969520569,0.012621037662029266,0.09170787036418915,-1.1619971990585327,-0.4052218794822693,-0.3403683602809906,45.713680267333984,0.0,0.5,0.0,0.0,0.21573308110237122,0.09170787036418915,0.8800382018089294,0.8559021949768066,0.20917081832885742,-0.30000001192092896,0.3758476972579956,2.2515640258789062,5184.1435546875,0.0
4.51,5.533333778381348,-0.20791442602980464,-0.9781470193425409,0.0,1.0,1.0,1.0,1.9741604328155518,-0.21865059435367584,0.6045888066291809,-0.00974416732788086,-0.00917959213256836,-0.07077741622924805,0.5606086254119873,-0.21426402032375336,-0.2013351321220398,1.956235647201538,-0.0738835334777832,0.4458068013191223,0.11363046616315842,0.0697367861866951,-0.07821659743785858,0.5158507227897644,-0.39664795994758606,-0.03681527078151703,-0.49838578701019287,-0.18997257947921753,0.2286735326051712,0.4021546244621277,-0.03283553943037987,-0.18563653528690338,0.45197921991348267,0.06039584428071976,-0.33287084102630615,0.5627709031105042,-0.20626148581504822,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.1826539039611816,4.411895275115967,0.06609875708818436,5.911730766296387,0.03067895770072937,-6.906512260437012,1.7365589141845703,3.8186733722686768,1.7171348333358765,0.3165074288845062,5.413921356201172,9.780823707580566,0.006634179502725601,0.004029996693134308,-0.2578843832015991,-0.927410900592804,-1.167019248008728,-0.21483904123306274,25.2085018157959,258.63323974609375,0.5,0.0,0.0,0.25760048627853394,0.0,0.9055932760238647,0.6720064282417297,0.2237360179424286,0.3499999940395355,0.4128364324569702,6.476815700531006,6781.4091796875,0.0
4.5200000000000005,5.544445037841797,-0.2756409398077264,-0.9612606682382847,0.0,1.0,0.0,1.0,1.9787707328796387,-0.2165454924106598,0.6029855608940125,-0.006282329559326172,0.008208256214857101,-0.06774187088012695,0.4894881248474121,-0.18546131253242493,0.030626757070422173,1.0740644931793213,0.7506203055381775,-0.04543059691786766,0.15420430898666382,0.10482718795537949,-0.0803954228758812,0.5837928056716919,-0.43014445900917053,-0.09356577694416046,-0.5143440961837769,-0.16650885343551636,0.24771329760551453,0.42124849557876587,-0.01712973229587078,-0.14038659632205963,0.4689105153083801,0.06378210335969925,-0.3403206169605255,0.5864747166633606,-0.22133034467697144,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,5.3809003829956055,2.1348187923431396,0.2727324366569519,6.631191730499268,-2.274212598800659,-4.782881259918213,-5.338221549987793,0.08076445758342743,3.751615524291992,6.381565093994141,-2.18796706199646,0.7883325815200806,0.013871461153030396,-0.00044199079275131226,0.18866834044456482,-0.0037561904173344374,-0.906298041343689,-0.005629237275570631,0.0,1874.183837890625,0.5,0.0,0.0,0.27523380517959595,0.18866834044456482,0.9333147406578064,0.9958806037902832,0.23084300756454468,1.0,0.4251750111579895,0.9850506782531738,8965.2255859375,0.0
4.53,5.555555820465088,-0.3420217074207065,-0.9396920515003969,0.0,1.0,0.0,1.0,1.9823367595672607,-0.21635565161705017,0.6039289236068726,-0.0007877349853515625,0.016829179599881172,-0.06566810607910156,0.49268651008605957,-0.17317567765712738,0.12291400134563446,0.7622610926628113,0.5527750849723816,0.2783340811729431,0.20148655772209167,0.12228912115097046,-0.07555829733610153,0.6382712125778198,-0.4475339949131012,-0.1263619065284729,-0.5328016877174377,-0.1589248776435852,0.26039421558380127,0.4414561688899994,-0.026877284049987793,-0.13367891311645508,0.4855060875415802,0.06710121780633926,-0.34762269258499146,0.6097085475921631,-0.23610040545463562,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,4.850229740142822,1.614115595817566,0.28999561071395874,5.0703349113464355,-1.4920440912246704,-2.3348705768585205,-1.161187767982483,0.7331376671791077,0.7736813426017761,1.266951322555542,-0.8808811902999878,0.4153710901737213,0.020785361528396606,-0.00021667033433914185,0.6161414384841919,0.0018474787939339876,-0.8750830888748169,-0.009072094224393368,0.0,583.072021484375,0.5,0.0,0.0,0.3113011121749878,0.5,0.9416829347610474,0.8564668297767639,0.23403814435005188,1.0,0.4882262349128723,0.6247856616973877,3922.6845703125,0.0
4.54,5.566667556762695,-0.4067417521987417,-0.9135431828973917,0.0,1.0,0.0,1.0,1.9857779741287231,-0.21646159887313843,0.605254054069519,0.0048425570130348206,0.02399812825024128,-0.06226968765258789,0.4856533706188202,-0.16586148738861084,0.1430993229150772,0.6935991644859314,0.5856786370277405,0.32652151584625244,0.25298362970352173,0.13817542791366577,-0.07655879110097885,0.6887334585189819,-0.4515991508960724,-0.14210036396980286,-0.5390662550926208,-0.15130367875099182,0.26509881019592285,0.44693073630332947,-0.03587432578206062,-0.13223420083522797,0.5016859769821167,0.0703371912240982,-0.35474181175231934,0.6323603391647339,-0.25050050020217896,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,5.256561756134033,1.540374994277954,-0.11275912821292877,4.831628322601318,-0.04917677119374275,-1.1036975383758545,-0.5187116265296936,0.8098580837249756,0.2953155040740967,0.30998969078063965,-0.53965163230896,0.21609210968017578,0.027295909821987152,-0.00020246952772140503,0.8412584066390991,-0.0009453247766941786,-0.8127272725105286,-0.01007923111319542,0.0,371.5986633300781,0.5,0.0,0.0,0.4148674011230469,0.5,0.9460766315460205,0.8079681396484375,0.24267250299453735,1.0,0.5561231970787048,0.5149043798446655,3660.3564453125,0.0
