t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
2.8000000000000003,3.633333683013916,-0.7431462956277398,-0.6691289735878786,0.0,1.0,1.0,1.0,0.8568962216377258,0.04573070630431175,0.6145330667495728,0.00836862251162529,-0.0059604644775390625,0.0676891952753067,0.22515268623828888,0.013028237968683243,0.06976429373025894,-0.01676025614142418,-0.551833987236023,0.04697662219405174,-0.2745063006877899,0.3065219819545746,-1.7823256254196167,0.48783016204833984,-0.2229197472333908,0.08024769276380539,0.24279281497001648,-0.29761555790901184,1.6879286766052246,0.49402114748954773,-0.28116169571876526,-0.033315882086753845,0.21421341598033905,0.012842681258916855,-0.22825390100479126,0.22989878058433533,-0.09109658002853394,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.2681818008422852,-0.4810885190963745,1.5221742391586304,-1.7434825897216797,5.320601463317871,6.0716657638549805,1.023739218711853,0.11351127177476883,-0.83770751953125,-0.6267142295837402,0.5632444024085999,3.270113468170166,0.009398236870765686,0.01171114668250084,0.0021735033951699734,0.06531602144241333,-0.050109051167964935,0.007632560096681118,437.0433044433594,230.6961212158203,0.5,0.0,0.0,0.6510382890701294,0.0,0.8594852685928345,0.9955961108207703,0.0,0.0,0.0,0.0,309.23931884765625,0.0
2.81,3.644444704055786,-0.7880117578641547,-0.6156601899325999,0.0,1.0,1.0,1.0,0.860655665397644,0.04608890414237976,0.6153405904769897,0.0024990190286189318,-0.006102561950683594,0.06850898265838623,0.2254645824432373,0.014007060788571835,0.09490476548671722,-0.007336227223277092,-0.614656925201416,0.07421210408210754,-0.2872116267681122,0.30079513788223267,-1.7741005420684814,0.4740598499774933,-0.22089385986328125,0.08490409702062607,0.25617414712905884,-0.29532504081726074,1.6779285669326782,0.48670530319213867,-0.2850058376789093,-0.031064441427588463,0.20299701392650604,0.010599400848150253,-0.2233186960220337,0.21419581770896912,-0.08391807973384857,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.286315679550171,-0.6449532508850098,0.7314010858535767,-1.4943476915359497,-0.05653974413871765,0.1019708514213562,1.4850722551345825,0.35405611991882324,-0.9087805151939392,-0.8536496162414551,-1.0443259477615356,0.28713083267211914,0.00993693619966507,0.012667819857597351,0.012667889706790447,0.00331966788507998,0.010838904418051243,-0.023197680711746216,230.50518798828125,199.37744140625,0.5,0.0,0.0,0.6785179376602173,0.0,0.8597343564033508,0.9890456199645996,0.0,0.0,0.0,0.0,145.1197509765625,0.0
2.82,3.6555559635162354,-0.8290390059273213,-0.5591907784030767,0.0,1.0,1.0,1.0,0.8646706938743591,0.04644223302602768,0.6165127754211426,-0.0045185089111328125,-0.006287574768066406,0.06969621032476425,0.21960195899009705,0.011128141544759274,0.1329411268234253,-0.02438296377658844,-0.7777730226516724,0.14888660609722137,-0.3005593419075012,0.29056602716445923,-1.7657475471496582,0.45176196098327637,-0.21337133646011353,0.08804627507925034,0.27110055088996887,-0.29022037982940674,1.6641044616699219,0.4733513295650482,-0.2893366515636444,-0.029013480991125107,0.19274012744426727,0.008548025041818619,-0.21880565583705902,0.19983619451522827,-0.07735367119312286,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.4043753147125244,-1.1188815832138062,0.9202947020530701,-2.381563425064087,0.12218642234802246,-0.25890421867370605,1.6122018098831177,0.5202245712280273,-1.4041143655776978,-1.4287285804748535,-0.4712181091308594,0.588194727897644,0.010417528450489044,0.013781853020191193,0.0005983889568597078,-0.009739173576235771,0.0015533925034105778,-0.007993452250957489,239.08648681640625,221.44781494140625,0.5,0.0,0.0,0.6699710488319397,0.0,0.8542821407318115,0.9566339254379272,0.0,0.0,0.0,0.0,208.71685791015625,0.0
2.83,3.6666669845581055,-0.86602640246812,-0.4999982702251336,0.0,1.0,1.0,1.0,0.869087815284729,0.04685762897133827,0.6180703639984131,-0.013349056243896484,-0.0064296722412109375,0.07036671787500381,0.21591046452522278,0.013881017453968525,0.16998113691806793,-0.01691538654267788,-0.9708669781684875,-0.0005880088428966701,-0.31523293256759644,0.2796957194805145,-1.7523279190063477,0.42600324749946594,-0.20400401949882507,0.07971718162298203,0.2889400124549866,-0.2828584313392639,1.6514116525650024,0.4558456540107727,-0.2939133644104004,-0.02454201504588127,0.18349327147006989,0.0066986531019210815,-0.21473704278469086,0.18689057230949402,-0.07143568992614746,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.5809921026229858,-1.0373473167419434,1.519393801689148,-2.5394675731658936,0.566938042640686,-1.3069144487380981,1.9147793054580688,0.7279238700866699,-1.1769721508026123,-1.821433424949646,-0.3511494994163513,1.0714157819747925,0.011277273297309875,0.015103012323379517,-0.0003370413323864341,0.025717750191688538,0.003097809851169586,0.0012192678404971957,251.50901794433594,239.07785034179688,0.5,0.0,0.0,0.6192585825920105,0.0,0.8506120443344116,0.9999992847442627,0.0,0.0,0.0,0.0,288.5926513671875,0.0
2.84,3.6777780055999756,-0.8987946738042235,-0.4383698602107121,0.0,1.0,1.0,1.0,0.8737680315971375,0.04723120480775833,0.6199585199356079,-0.023354530334472656,-0.00650787353515625,0.07043411582708359,0.21568962931632996,0.00041263754246756434,0.18697944283485413,0.0054041557013988495,-1.0282652378082275,-0.014502136036753654,-0.3316265642642975,0.2636743187904358,-1.7397106885910034,0.3908441662788391,-0.19338583946228027,0.07709863036870956,0.3057818114757538,-0.27456167340278625,1.622793436050415,0.43419092893600464,-0.3026425242424011,-0.018355494365096092,0.1753012090921402,0.005060240626335144,-0.21113252639770508,0.17542168498039246,-0.06619276106357574,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.6874176263809204,-1.736739993095398,1.1140159368515015,-3.699564218521118,0.527595043182373,-0.4646361172199249,1.6781779527664185,0.7910244464874268,-3.3822567462921143,-2.1478006839752197,-1.7005200386047363,-0.44735854864120483,0.012177187949419022,0.01681119203567505,0.02245929464697838,-0.09653343260288239,0.017143068835139275,0.054410241544246674,241.6757354736328,156.29840087890625,0.5,0.0,0.0,0.5598757863044739,0.0,0.8507260680198669,0.9995794296264648,0.0,0.0,0.0,0.0,329.56866455078125,0.0
2.85,3.688889265060425,-0.9271847399676593,-0.3746044019643976,0.0,1.0,1.0,0.0,0.8781595230102539,0.047657668590545654,0.6217122673988342,-0.03217029571533203,-0.005657196044921875,0.06798915565013885,0.220933198928833,-0.01717218942940235,0.1514841467142105,0.133359894156456,-0.7626671195030212,-0.4435117244720459,-0.34478244185447693,0.2510315477848053,-1.7276256084442139,0.3585527539253235,-0.17985953390598297,0.056774452328681946,0.320816308259964,-0.26992788910865784,1.607563853263855,0.42386701703071594,-0.2874518036842346,-0.09463044255971909,0.16820383071899414,0.0036407634615898132,-0.20800969004631042,0.16548538208007812,-0.061650440096855164,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.0773290395736694,-1.01364266872406,1.208231806755066,-2.9411284923553467,1.216914415359497,-2.6418814659118652,1.0459152460098267,0.45938074588775635,-0.7626208066940308,-0.6754536032676697,1.90952467918396,-6.25110387802124,0.013267368078231812,0.018515922129154205,0.06544667482376099,0.46486154198646545,0.0006775334477424622,0.028424207121133804,244.2937774658203,0.0,0.5,0.0,0.0,0.5134155750274658,0.0,0.8552629351615906,0.6747552752494812,0.0,0.0,0.0,0.0,186.48117065429688,0.0
2.86,3.700000286102295,-0.9510570717929908,-0.30901528472317047,0.0,1.0,0.0,0.0,0.8806825876235962,0.0478733628988266,0.6226526498794556,-0.0327296257019043,-0.004943370819091797,0.06345213949680328,0.2494388371706009,-0.010288573801517487,0.05124668404459953,-0.0007685838500037789,0.5156474113464355,-0.41565579175949097,-0.34617695212364197,0.2524629533290863,-1.7484229803085327,0.37670770287513733,-0.12841390073299408,0.16207505762577057,0.3264000117778778,-0.2742009460926056,1.670285940170288,0.4417019486427307,-0.18751530349254608,-0.20315508544445038,0.16223573684692383,0.00244714692234993,-0.20538371801376343,0.15713003277778625,-0.057830870151519775,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.334306001663208,-0.05558272451162338,-2.945486307144165,2.795295476913452,6.867997646331787,10.028732299804688,-0.6210267543792725,-0.40183910727500916,8.112152099609375,2.347468614578247,10.011728286743164,-10.053797721862793,0.01434209942817688,0.01903758943080902,1.3320590257644653,1.5603673458099365,0.7844027876853943,-0.113980233669281,0.0,0.0,0.5,0.0,0.0,0.5219789743423462,0.0,0.8818145394325256,0.7078384160995483,0.0,0.0,0.0,0.0,330.33526611328125,0.0
2.87,3.711111307144165,-0.9702960242533633,-0.24192070047459116,0.0,1.0,0.0,0.0,0.8809465765953064,0.048142362385988235,0.6228740215301514,-0.02413177490234375,-0.004024028778076172,0.05921505391597748,0.2524254322052002,0.008369768969714642,-0.015065922401845455,0.12819625437259674,1.071290135383606,-0.41830646991729736,-0.33376362919807434,0.2494426816701889,-1.833510398864746,0.40847036242485046,-0.10280541330575943,0.2582886219024658,0.3098829984664917,-0.26026710867881775,1.7667428255081177,0.4427832365036011,-0.2436988651752472,-0.09414590150117874,0.15742598474025726,0.0014851950109004974,-0.2032674252986908,0.15039637684822083,-0.054752618074417114,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.5451481342315674,-0.5826738476753235,-9.692907333374023,3.0610616207122803,1.4728258848190308,8.354022026062012,-2.20059871673584,2.1664345264434814,9.524351119995117,-0.7314581274986267,-8.06032657623291,10.05103588104248,0.01385108008980751,0.016675420105457306,1.7756892442703247,1.1328307390213013,0.6402472257614136,0.02292581833899021,0.0,0.0,0.5,0.0,0.0,0.6484264731407166,0.0,0.884505569934845,0.7047158479690552,0.0,0.0,0.0,0.0,190.38214111328125,0.0
2.88,3.7222225666046143,-0.9848081287530218,-0.17364604672140296,0.0,1.0,0.0,1.0,0.880763590335846,0.04828666150569916,0.6222290992736816,-0.01433706283569336,-0.0031638145446777344,0.055749084800481796,0.23389877378940582,-0.008914249949157238,-0.10534258186817169,0.024957293644547462,0.8687629699707031,-0.29979345202445984,-0.3067183494567871,0.2391578108072281,-1.8827590942382812,0.42069512605667114,-0.20882730185985565,0.20494629442691803,0.28149473667144775,-0.25022605061531067,1.804190993309021,0.44633156061172485,-0.31218257546424866,-0.05728411301970482,0.1537979394197464,0.0007595866918563843,-0.20167109370231628,0.14531710743904114,-0.05243067443370819,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.7580838203430176,-1.0324944257736206,-3.254283905029297,0.4343216121196747,-10.046223640441895,-5.039806365966797,-2.5060293674468994,0.15356934070587158,1.3436788320541382,0.5872087478637695,1.9758414030075073,2.437239170074463,0.01201755553483963,0.014540869742631912,0.8972493410110474,0.6278639435768127,0.2301742285490036,-0.04280519858002663,0.0,117.15789031982422,0.5,0.0,0.0,0.7695765495300293,0.0,0.8678133487701416,0.8354772329330444,0.0,0.0,0.0,0.0,173.49053955078125,0.0
2.89,3.7333338260650635,-0.9945222189757651,-0.10452538430218751,0.0,1.0,1.0,1.0,0.8809192776679993,0.048507340252399445,0.6208146810531616,-0.005872249603271484,-0.0024576187133789062,0.05220433697104454,0.23871566355228424,0.008158551529049873,-0.16917355358600616,0.07977381348609924,0.8771145939826965,-0.40408045053482056,-0.2842509150505066,0.24465537071228027,-1.88849937915802,0.4316163957118988,-0.23700359463691711,0.09955650568008423,0.2642430365085602,-0.25166550278663635,1.8038179874420166,0.4510861337184906,-0.3119150400161743,-0.09702347218990326,0.15136942267417908,0.0002738833427429199,-0.20060254633426666,0.14191719889640808,-0.050876423716545105,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.8403631448745728,1.5003514289855957,-0.0030511021614074707,1.9533730745315552,-0.645453691482544,-9.890947341918945,-1.4298337697982788,-0.41426655650138855,-0.21368935704231262,0.6138075590133667,0.4076196849346161,-3.603980302810669,0.01057937741279602,0.012982912361621857,0.19133807718753815,0.0661424770951271,-0.11156826466321945,0.2330307811498642,97.4804916381836,74.54851531982422,0.5,0.0,0.0,0.8427627682685852,0.0,0.8722562193870544,0.7213996648788452,0.0,0.0,0.0,0.0,220.54998779296875,0.0
2.9,3.7444448471069336,-0.99939091531173,-0.03489696824056555,0.0,1.0,1.0,1.0,0.8810261487960815,0.048586755990982056,0.6188400983810425,0.003169420175254345,-0.002440929412841797,0.04976062849164009,0.24785083532333374,0.009215626865625381,-0.2194208949804306,-0.04957885667681694,0.9684897065162659,-0.12003304064273834,-0.26705610752105713,0.2614654004573822,-1.8816664218902588,0.4556390345096588,-0.23697778582572937,0.0935593694448471,0.25194603204727173,-0.2650997042655945,1.7964692115783691,0.4730682671070099,-0.3071945905685425,-0.08290413022041321,0.1501522660255432,3.0450522899627686e-05,-0.20006699860095978,0.14021319150924683,-0.050097450613975525,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.8039462566375732,1.743216872215271,0.6271892786026001,2.552412986755371,0.10678386688232422,-0.34156033396720886,-1.3189921379089355,-1.5799256563186646,-1.1205826997756958,2.37898325920105,-0.06006374955177307,0.9402039647102356,0.009656459093093872,0.012247852981090546,0.29237648844718933,-0.10568241775035858,-0.2321147918701172,0.09609317779541016,88.10942077636719,119.18749237060547,0.5,0.0,0.0,0.8171631693840027,0.0,0.8804445862770081,0.971595287322998,0.0,0.0,0.0,0.0,362.10186767578125,0.0
2.91,3.755556106567383,-0.9993907061872302,0.034902956702685686,0.0,1.0,1.0,1.0,0.8812731504440308,0.04866158962249756,0.616350531578064,0.012095564045011997,-0.0026040077209472656,0.048689860850572586,0.26139259338378906,0.00923900119960308,-0.2665584683418274,-0.0018119530286639929,0.89518141746521,-0.10794151574373245,-0.2600252628326416,0.28734806180000305,-1.8799028396606445,0.5019369125366211,-0.26035401225090027,0.05763541907072067,0.24211925268173218,-0.28623583912849426,1.7794209718704224,0.5095013976097107,-0.33086904883384705,-0.10770950466394424,0.15030455589294434,6.0908496379852295e-05,-0.2001340091228485,0.1404263973236084,-0.05019490420818329,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.26580724120140076,2.6592767238616943,0.008695188909769058,4.92411994934082,-2.6362457275390625,-1.4533575773239136,-1.114630103111267,-2.259019374847412,-1.3930314779281616,3.7780520915985107,-1.969139814376831,2.00496768951416,0.0097714364528656,0.01220119372010231,0.0596146434545517,-0.09410608559846878,-0.026011480018496513,0.07639968395233154,119.73369598388672,140.72781372070312,0.5,0.0,0.0,0.6689302921295166,0.0,0.8922243118286133,0.9769666790962219,0.0,0.0,0.0,0.0,571.7752075195312,0.0
2.92,3.766667127609253,-0.9945215926300541,0.1045313435892817,0.0,1.0,1.0,1.0,0.8817405700683594,0.04889780282974243,0.6137884259223938,0.02019803412258625,-0.0021266937255859375,0.04832327738404274,0.2599598169326782,0.009956835769116879,-0.25475242733955383,0.07661362737417221,0.7417123317718506,0.02718532457947731,-0.25444164872169495,0.3057618737220764,-1.8752602338790894,0.5318962931632996,-0.26635539531707764,0.06070926785469055,0.2367582470178604,-0.2998512387275696,1.7762337923049927,0.5339074730873108,-0.32735708355903625,-0.12283843010663986,0.15273171663284302,0.0005463436245918274,-0.20120194554328918,0.14382439851760864,-0.05174829065799713,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.5761436820030212,1.6465427875518799,-0.16126902401447296,2.6963460445404053,-0.8070954084396362,-3.5720908641815186,-0.2757495939731598,-1.0942068099975586,-0.00958380475640297,2.118549346923828,1.0391364097595215,-1.6701205968856812,0.009286757558584213,0.011343792080879211,0.03629392012953758,-0.05431607738137245,-0.024714350700378418,0.015534465201199055,162.7517547607422,176.29086303710938,0.5,0.0,0.0,0.5679790377616882,0.0,0.8909769058227539,0.9985230565071106,0.0,0.0,0.0,0.0,224.20123291015625,0.0
2.93,3.777778148651123,-0.9848073483630978,0.17365047253043717,0.0,1.0,1.0,1.0,0.8826281428337097,0.04909424111247063,0.6115124225616455,0.026569994166493416,-0.0018286705017089844,0.0479612834751606,0.2613775432109833,0.008007475174963474,-0.20934933423995972,0.016415754333138466,0.5420889258384705,-0.030502500012516975,-0.25462839007377625,0.3142769932746887,-1.870005488395691,0.5468162894248962,-0.25782638788223267,0.1266310065984726,0.23064252734184265,-0.30513522028923035,1.774954915046692,0.5414113998413086,-0.31110456585884094,-0.11195696145296097,0.15753866732120514,0.001507733017206192,-0.20331701636314392,0.15055415034294128,-0.05482473969459534,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.43757230043411255,0.6267604231834412,0.46804338693618774,1.2641226053237915,0.9055277109146118,8.057258605957031,-0.2799658179283142,-0.31019365787506104,-0.025740448385477066,0.4765473008155823,1.368966817855835,-1.5106171369552612,0.00839201733469963,0.009641647338867188,-0.11114546656608582,-0.02844390459358692,0.03465314581990242,0.03353012353181839,249.5557098388672,234.24533081054688,0.5,0.0,0.0,0.5153197646141052,0.0,0.8922494053840637,0.9981409311294556,0.0,0.0,0.0,0.0,130.4058074951172,0.0
2.94,3.7888894081115723,-0.9702949370315338,0.24192506106431436,0.0,1.0,1.0,1.0,0.8838049173355103,0.04919764772057533,0.60971999168396,0.03157610446214676,-0.0018811225891113281,0.04884720221161842,0.2472093403339386,0.007836360484361649,-0.15612825751304626,-0.026786863803863525,0.4124346673488617,0.13480396568775177,-0.2531142234802246,0.31769606471061707,-1.8704055547714233,0.5527944564819336,-0.24506862461566925,0.13841743767261505,0.22525274753570557,-0.3087289035320282,1.767080307006836,0.5453973412513733,-0.2989344894886017,-0.11320876330137253,0.16463208198547363,0.0029264166951179504,-0.2064381241798401,0.1604849100112915,-0.059364527463912964,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.15420372784137726,0.24418601393699646,-0.07136250287294388,0.4226635992527008,1.2651318311691284,-0.3978872299194336,-0.5897781848907471,-0.3400554955005646,-0.5360760688781738,0.4055940806865692,0.12628591060638428,4.102602481842041,0.007184263318777084,0.008348152041435242,-0.006478520110249519,-0.02436978928744793,-0.005419280380010605,-0.010284308344125748,240.80372619628906,209.35076904296875,0.5,0.0,0.0,0.47660690546035767,0.0,0.8799157738685608,0.9643083810806274,0.0,0.0,0.0,0.0,82.81416320800781,0.0
2.95,3.8000004291534424,-0.9510556830426352,0.30901955885074106,0.0,1.0,1.0,1.0,0.8856081366539001,0.04931177198886871,0.6083672642707825,0.033827584236860275,-0.00197601318359375,0.05030354857444763,0.23991937935352325,0.006584782153367996,-0.11175885051488876,-0.0002960028068628162,0.07707703113555908,0.10794824361801147,-0.2503970265388489,0.3213918209075928,-1.8727930784225464,0.5564009547233582,-0.23510167002677917,0.08086996525526047,0.22642317414283752,-0.314922958612442,1.762830138206482,0.5534361600875854,-0.2868337035179138,-0.10632520914077759,0.17387346923351288,0.00477469339966774,-0.21050432324409485,0.17342287302017212,-0.06527900695800781,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.13998250663280487,0.4047594964504242,-0.1710367053747177,0.2863456606864929,0.7401383519172668,-6.9972920417785645,0.5912715196609497,-0.5902212858200073,-0.4782240092754364,0.963624119758606,-0.42020004987716675,-1.4434248208999634,0.0060498714447021484,0.007823184132575989,0.0955452099442482,-0.01391330175101757,-0.04642454907298088,-0.0065080090425908566,244.6525421142578,232.02220153808594,0.5,0.0,0.0,0.44814831018447876,0.0,0.8733921647071838,0.9769638180732727,0.0,0.0,0.0,0.0,97.3996810913086,0.0
2.96,3.8111114501953125,-0.9271830564545201,0.3746085688070333,0.0,1.0,1.0,1.0,0.8880907893180847,0.04935863986611366,0.6075161695480347,0.03328284993767738,-0.0025606155395507812,0.05088121443986893,0.23393821716308594,0.008010981604456902,-0.0524611696600914,-0.10082625597715378,-0.14348217844963074,0.0794244110584259,-0.256377637386322,0.3223291039466858,-1.8677563667297363,0.5574325323104858,-0.23000499606132507,0.08888417482376099,0.22956831753253937,-0.3167630136013031,1.7581324577331543,0.5506280660629272,-0.2665700614452362,-0.08801044523715973,0.18508316576480865,0.007016632705926895,-0.21543659269809723,0.1891164481639862,-0.07245321571826935,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.9511311054229736,-0.14076732099056244,0.5502239465713501,0.01140801701694727,-0.5159348249435425,3.025554895401001,0.31533482670783997,-0.1465473771095276,-0.661369800567627,-0.5062450170516968,2.233811616897583,2.301048994064331,0.005510203540325165,0.0071214959025382996,-0.02656051516532898,0.034213028848171234,0.02370089665055275,0.02988942712545395,257.53131103515625,267.6170959472656,0.5,0.0,0.0,0.4478389024734497,0.0,0.8678762912750244,0.9874628186225891,0.0,0.0,0.0,0.0,161.5999755859375,0.0
2.97,3.8222227096557617,-0.8987927037240239,0.43837389946535216,0.0,1.0,1.0,1.0,0.8908572196960449,0.049364157021045685,0.6071604490280151,0.031480275094509125,-0.0033440589904785156,0.05209331214427948,0.2283187210559845,0.008437065407633781,-0.008213896304368973,-0.08206186443567276,-0.22966574132442474,0.11502443999052048,-0.26188141107559204,0.32076478004455566,-1.86255943775177,0.5522036552429199,-0.21189408004283905,0.07740277051925659,0.2354957014322281,-0.3188675343990326,1.7521425485610962,0.5485599637031555,-0.2572212517261505,-0.07640019059181213,0.19804295897483826,0.009608589112758636,-0.22113889455795288,0.2072601616382599,-0.08074748516082764,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5117506384849548,-0.05206640437245369,0.7481204867362976,-0.3777606785297394,1.1379404067993164,-0.7545399069786072,0.7132985591888428,-0.22497648000717163,-0.6258432865142822,-0.13182123005390167,0.4544104337692261,0.8717968463897705,0.004994753748178482,0.007082853466272354,0.045934829860925674,0.021266432479023933,-0.03655238822102547,0.009693671949207783,227.61343383789062,232.39273071289062,0.5,0.0,0.0,0.4508591294288635,0.0,0.8626348376274109,0.9738857746124268,0.0,0.0,0.0,0.0,78.48161315917969,0.0
2.98,3.833333730697632,-0.866024155424979,0.5000021622157764,0.0,1.0,1.0,1.0,0.8940366506576538,0.04937338829040527,0.6071777939796448,0.027933845296502113,-0.004147529602050781,0.0537702813744545,0.2219514399766922,0.0063191307708621025,0.025321155786514282,-0.08091972768306732,-0.45309391617774963,0.20404286682605743,-0.26928767561912537,0.31589430570602417,-1.8529850244522095,0.5419503450393677,-0.2067231684923172,0.09209991991519928,0.24430063366889954,-0.31891709566116333,1.744080662727356,0.5425164103507996,-0.250539630651474,-0.0713391900062561,0.21250060200691223,0.012500118464231491,-0.22750025987625122,0.22750085592269897,-0.09000037610530853,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.8215964436531067,-0.5156155228614807,0.436074823141098,-1.1388206481933594,0.9391236305236816,-2.2922720909118652,1.0213199853897095,0.04830647632479668,-0.929855465888977,-0.7182372212409973,0.5601593852043152,0.4964387118816376,0.004609927535057068,0.007264785468578339,0.04133850336074829,0.020223494619131088,-0.018715284764766693,0.003453243989497423,225.77603149414062,211.88160705566406,0.5,0.0,0.0,0.46660447120666504,0.0,0.8566704988479614,0.9201054573059082,0.0,0.0,0.0,0.0,125.30171203613281,0.0
2.99,3.844444751739502,-0.82903649286843,0.5591945041686424,0.0,1.0,1.0,1.0,0.8978208899497986,0.049470771104097366,0.6075907945632935,0.021824559196829796,-0.0048160552978515625,0.05501100793480873,0.21835924685001373,0.007033998612314463,0.07067418098449707,-0.07190484553575516,-0.7318394780158997,0.07303442806005478,-0.2815544307231903,0.3121117949485779,-1.8435001373291016,0.5316494107246399,-0.19554881751537323,0.0911531150341034,0.2567431628704071,-0.3181115686893463,1.7331231832504272,0.5340360999107361,-0.24188914895057678,-0.06453895568847656,0.22817473113536835,0.015634946525096893,-0.23439687490463257,0.2494446337223053,-0.10003182291984558,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.6027336120605469,-0.49946731328964233,0.9811270236968994,-1.051323413848877,-0.39100760221481323,1.5293452739715576,1.556341290473938,0.10821609199047089,-1.0215847492218018,-0.8318264484405518,-0.04055330902338028,0.2664615213871002,0.004751875996589661,0.007781460881233215,-0.0018465881003066897,0.014261821284890175,0.017238471657037735,0.002418275224044919,234.16433715820312,260.50341796875,0.5,0.0,0.0,0.5002529621124268,0.0,0.8532164692878723,0.9893887042999268,0.0,0.0,0.0,0.0,140.63902282714844,0.0
3.0,3.855556011199951,-0.7880089910273819,0.6156637313176794,0.0,1.0,1.0,1.0,0.9017943739891052,0.04955410957336426,0.6083117723464966,0.015144322998821735,-0.005665779113769531,0.05573473870754242,0.22221212089061737,0.010629174299538136,0.09221920371055603,-0.09366829693317413,-0.5628486275672913,0.06653233617544174,-0.2962145507335663,0.3062562346458435,-1.8331013917922974,0.5198801159858704,-0.1981087177991867,0.10800119489431381,0.27458032965660095,-0.31651073694229126,1.7231500148773193,0.5283476710319519,-0.2654253840446472,-0.097294881939888,0.24476072192192078,0.01895214430987835,-0.24169471859931946,0.27266502380371094,-0.11064685136079788,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.8860805034637451,-0.46672794222831726,0.7977767586708069,-1.134741187095642,0.07731714844703674,-3.578019618988037,1.501430869102478,0.20697061717510223,-0.9531968235969543,-0.7376336455345154,-1.623944640159607,-2.4516658782958984,0.005207881331443787,0.009063981473445892,0.04026336595416069,-0.017199469730257988,-0.01057091448456049,-0.03758297860622406,204.50616455078125,194.84674072265625,0.5,0.0,0.0,0.5324627161026001,0.0,0.8567937016487122,0.9911859631538391,0.0,0.0,0.0,0.0,158.61871337890625,0.0
